Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2021-05-07,28.36849021911621,28.583272849535938,28.256802333647556,28.265395474165143,18110800
2021-05-10,28.656299591064453,28.944107543669123,28.42863051580037,28.42863051580037,26442000
2021-05-11,28.304054260253906,28.664890777010694,28.106454637136796,28.626228200029743,28210000
2021-05-12,27.642520904541016,28.273982294385934,27.629634472474383,28.273982294385934,29553800
2021-05-13,28.17517852783203,28.342711962839942,27.651111762210437,27.67258805477498,28222800
2021-05-14,28.312646865844727,28.493063482154007,28.24391485354249,28.24391485354249,18910600
2021-05-17,28.080678939819336,28.46299171429233,28.03771979698847,28.299754837108942,25124000
2021-05-18,28.076383590698242,28.170888465318832,27.947512711247878,28.02054129084181,19532400
2021-05-19,28.02913475036621,28.054907618634676,27.70266421723257,27.943223004589317,26238000
2021-05-20,28.273983001708984,28.44580974731511,28.072086821420978,28.080679961228704,25679600
2021-05-21,28.4200382232666,28.527429534671345,28.218142033454043,28.342716347962277,20487800
2021-05-24,28.36849021911621,28.6047491461842,28.351307215403892,28.557499982628883,19343000
2021-05-25,28.024837493896484,28.39856046125644,27.960402047479533,28.39856046125644,20427400
2021-05-26,28.02913475036621,28.149412505383072,27.947516297752045,28.04202118450044,16841600
2021-05-27,27.84012222290039,28.1279334251608,27.83153236010163,28.1279334251608,16996200
2021-05-28,27.990468978881836,28.09356370545174,27.90455397563836,28.007648702208265,19565000
2021-06-01,27.818647384643555,28.11934175819395,27.75421193964765,28.054906313198046,22052200
2021-06-02,27.96469497680664,28.11933871714325,27.749912368263853,27.861600242356406,20491400
2021-06-03,28.132226943969727,28.2224352520338,27.74132427569206,27.835829153851396,23707200
2021-06-04,28.089265823364258,28.248206113945802,28.054899823672773,28.2052502529925,14469600
2021-06-07,28.140817642211914,28.183773507468782,28.06778906622055,28.115041501199837,13822400
2021-06-08,27.900259017944336,28.22243292474426,27.779981283777293,28.200956630684406,18363600
2021-06-09,28.149412155151367,28.200961168369954,27.90885664811061,27.9689955248708,18760800
2021-06-10,28.334123611450195,28.36419304797904,28.1021579822322,28.170889995625437,16654400
2021-06-11,28.3985595703125,28.42003914421859,28.200959944203277,28.334124125917075,18198400
2021-06-14,28.458694458007812,28.53171975534269,28.286867722796874,28.40285216192627,13733000
2021-06-15,28.544605255126953,28.699248984036288,28.41144109641369,28.493059530372026,32781000
2021-06-16,28.115041732788086,28.720730253063163,28.102155300837122,28.61763552013298,46277600
2021-06-17,28.26968765258789,28.4243314025792,28.011949161709953,28.093567606795013,25708800
2021-06-18,27.535133361816406,28.1279355364302,27.492177489952944,28.106455961836996,36079800
2021-06-21,27.8918399810791,27.961102494208895,27.46759676698446,27.623441549996357,27886600
2021-06-22,27.723011016845703,27.974094666474777,27.71002450096423,27.891842328857216,16608600
2021-06-23,27.42863655090332,27.70569321886994,27.346384217271478,27.70569321886994,25666400
2021-06-24,27.40266227722168,27.471926445245145,27.281450396027623,27.46326821781871,15215800
2021-06-25,27.697040557861328,27.71868530476093,27.38535091806445,27.41565554538989,18273600
2021-06-28,27.874523162841797,28.013051490067,27.770627743116854,27.809587286972764,16735200
2021-06-29,27.42430877685547,27.952449123983822,27.3420580881175,27.787947746507886,24688000
2021-06-30,27.372360229492188,27.506560282043047,27.26846479964927,27.402663200812047,19077400
2021-07-01,27.671056747436523,27.766295584059943,27.316077730879147,27.424303081082925,22993200
2021-07-02,27.71434783935547,27.744650807064502,27.5758211665341,27.744650807064502,18629400
2021-07-06,27.831235885620117,27.848552340742664,27.394004476410085,27.71002400253839,18156400
2021-07-07,28.013050079345703,28.017380018259143,27.688374019126893,27.844218792253976,24199200
2021-07-08,27.930803298950195,28.09963792233621,27.813921347288236,27.857210836689838,20513000
2021-07-09,27.965436935424805,28.043359339475128,27.73599966315898,27.96976687530994,21484200
2021-07-12,28.056344985961914,28.077991381939633,27.80093468786172,27.93513309514987,17323000
2021-07-13,27.844219207763672,28.09963276305727,27.744650427922775,28.008720558396753,22493200
2021-07-14,28.086645126342773,28.207860307707517,27.723009490576487,27.852877945017596,20720000
2021-07-15,28.402666091918945,28.42431248681976,27.982751131941978,27.991411011012765,28574600
2021-07-16,28.688377380371094,28.835565589491374,28.40266414338314,28.432967112499682,33106600
2021-07-19,28.23383140563965,28.80093121427005,27.913485276612434,28.571493987962356,45585000
2021-07-20,28.35504722595215,28.640763790966083,28.259808370947503,28.259808370947503,33779200
2021-07-21,28.043357849121094,28.43729978832193,28.021714756398474,28.372363904601585,22456800
2021-07-22,28.086645126342773,28.2121869442457,27.995736217401202,28.07365861117626,22875400
2021-07-23,28.445955276489258,28.471928307873146,28.103962717904874,28.15591208344877,16216800
2021-07-26,28.454614639282227,28.541193610842004,28.255477059697842,28.389678759224367,17936800
2021-07-27,28.943796157836914,28.99141558969735,28.26847083730932,28.432972227423946,34285800
2021-07-28,28.72300910949707,28.98274930594314,28.510888334389957,28.9308032483194,24948200
2021-07-29,28.80093002319336,28.88318234725142,28.63642867785285,28.774956995712127,30247800
2021-07-30,28.558509826660156,29.026044195831986,28.493573947145844,28.78361713249695,25265200
2021-08-02,28.779285430908203,28.883180838180486,28.588807765262803,28.623440668612048,23564200
2021-08-03,28.943796157836914,29.077994573383673,28.68838254124217,28.82258425956545,25994400
2021-08-04,28.9005069732666,28.935136585443402,28.541197911872754,28.826911203296575,32378000
2021-08-05,29.216520309448242,29.255483160557315,28.865871163347705,28.93946362316057,31790800
2021-08-06,29.199207305908203,29.4113314367204,29.116958259889202,29.186220788261867,20000800
2021-08-09,29.190547943115234,29.29877331687693,29.03037320094846,29.220850915657458,16865200
2021-08-10,29.220848083496094,29.320416870927957,29.086649689926872,29.216518144187933,15834200
2021-08-11,29.493572235107422,29.627773919736608,29.2857814053198,29.2857814053198,18488800
2021-08-12,29.523880004882812,29.627778739454108,29.4286444523568,29.441630968484155,18920200
2021-08-13,29.731672286987305,29.76630519631619,29.523878133790017,29.584484073727555,23580800
2021-08-16,29.91349220275879,30.12561300740291,29.701371398114663,29.73167437020668,25796600
2021-08-17,29.930805206298828,29.935135145462898,29.632102156719498,29.831239724956298,23037200
2021-08-18,29.779293060302734,29.991413859690912,29.6797242671668,29.92647797745236,31411200
2021-08-19,29.900508880615234,30.142932683247885,29.76198052157135,29.79228349690043,27723000
2021-08-20,30.272802352905273,30.294448749248765,29.692712619218682,29.848557425117985,23581600
2021-08-23,29.883182525634766,30.25980792522425,29.826906533741145,30.251148047840303,21830800
2021-08-24,29.68838119506836,29.896172034244614,29.48924693136785,29.870199005041542,25331000
2021-08-25,29.744661331176758,29.83990018854037,29.515224067224224,29.684055386086516,16329800
2021-08-26,29.671066284179688,29.757645254542428,29.606130405019627,29.744658739265617,16631800
2021-08-27,29.662405014038086,29.796606705413854,29.60612901621977,29.701367860816813,21005000
2021-08-30,29.70570182800293,29.79228080604427,29.55418366226613,29.653752459512344,23691400
2021-08-31,29.671066284179688,29.83989758833024,29.54552446521051,29.692709375382368,22580200
2021-09-01,30.060678482055664,30.16024396844274,29.71435599245254,29.753318841351508,26667400
2021-09-02,30.333406448364258,30.333406448364258,30.09530931422023,30.125612285586183,20598800
2021-09-03,30.082319259643555,30.28578345892777,30.008726809665458,30.242493976750993,18942000
2021-09-07,29.684051513671875,30.060676954265634,29.632102152038847,30.056347015102247,26290200
2021-09-08,30.216520309448242,30.298769333013254,29.59747114935264,29.666733658816632,29176200
2021-09-09,30.05202293395996,30.22951414372249,30.026049899468475,30.12128876297261,16355000
2021-09-10,29.632104873657227,30.065006352032213,29.623448297311242,30.030376743872104,24654400
2021-09-13,29.580156326293945,29.91781892262998,29.493574056223235,29.883186014601698,26236400
2021-09-14,29.480587005615234,29.770630173835,29.40699455447455,29.675394632651905,28103200
2021-09-15,29.44162940979004,29.636433746939517,29.277124740149453,29.437299470384747,19812800
2021-09-16,29.194881439208984,29.55851715401183,29.151588642209568,29.437305249077546,31464000
2021-09-17,28.74465560913086,29.290112335643105,28.71867927744641,29.134267556639607,25108000
2021-09-20,28.691877365112305,28.944862189025063,28.377827697880523,28.683155242260035,45678600
2021-09-21,28.613367080688477,28.971034044405158,28.595919505899293,28.774754651649946,26417600
2021-09-22,28.59592056274414,28.827095113621443,28.48687571212015,28.71805026299745,24787600
2021-09-23,28.44325828552246,28.80965071211037,28.417088586403583,28.595920410023783,19333200
2021-09-24,28.4127254486084,28.62645241981099,28.342938476041805,28.438895147347786,23660200
2021-09-27,28.076868057250977,28.652624709197973,28.037610182367185,28.364744719332176,21783400
2021-09-28,27.723560333251953,28.094313782407173,27.640685191118855,28.050693184789093,40471600
2021-09-29,28.085588455200195,28.281867834206647,27.732284241874822,27.806433933696425,30867600
2021-09-30,27.86313819885254,28.20771863136772,27.8238819895923,28.19027105749823,27142600
2021-10-01,27.86313819885254,28.085588942065744,27.767178206462575,28.033246220457276,29001200
2021-10-04,28.246976852416992,28.32548927190445,27.819519606810953,27.83260611932036,40402600
2021-10-05,28.177188873291016,28.38219372591086,28.14229372225258,28.281870998621553,26130400
2021-10-06,28.613367080688477,28.63517738112111,27.92420285154657,28.089953148151494,33152400
2021-10-07,28.460708618164062,28.89252533438398,28.430176190305787,28.66571348854894,27540200
2021-10-08,28.251338958740234,28.513049267313296,28.229531984882353,28.45634381415622,17795800
2021-10-11,27.867502212524414,28.190274043841757,27.828245999105558,28.1335719185975,25420200
2021-10-12,28.055055618286133,28.137930759557182,27.83260488222063,27.906754572945072,20996000
2021-10-13,28.382190704345703,28.404001003368993,27.915478924193224,28.063778308641485,26205400
2021-10-14,28.73114013671875,28.787842264388452,28.40836496380984,28.478155269666345,21398000
2021-10-15,28.648263931274414,28.875075761431624,28.600283929701476,28.77475636016808,29602400
2021-10-18,28.373470306396484,28.530495151114287,28.22080485952085,28.456342126597548,20702000
2021-10-19,28.73114013671875,28.770394687924323,28.513050422594596,28.591562852790688,21413600
2021-10-20,29.18476676940918,29.298171023303002,28.81837432390288,28.848906750379662,27799600
2021-10-21,29.18476676940918,29.302533749309656,29.145508890919086,29.202211017865995,17372800
2021-10-22,29.33306884765625,29.385411581149164,29.197854279197724,29.26327853633236,21399800
2021-10-25,29.20656967163086,29.385404807335007,29.13678270417921,29.289444815277605,15160200
2021-10-26,29.363595962524414,29.59040777770695,29.184764145747053,29.23274081636763,19391400
2021-10-27,29.167316436767578,29.507535821867084,29.136784013176204,29.433386125685825,22263600
2021-10-28,29.359228134155273,29.36359085901147,29.106246664824443,29.14113848032192,15443600
2021-10-29,29.18476676940918,29.47264345793529,29.040826761253673,29.35051375202816,26666800
2021-11-01,29.289447784423828,29.36359748479059,29.0844429311165,29.176040207060986,16182800
2021-11-02,29.315616607666016,29.45519388033115,29.10625236256065,29.398491757236922,19864800
2021-11-03,29.20656967163086,29.38104208193664,28.97103241688572,29.267634516070217,20992200
2021-11-04,29.045188903808594,29.224024081344773,28.744227336611083,29.162959222621495,32183000
2021-11-05,29.319984436035156,29.44647688136821,29.110616826708142,29.141149256424033,21584400
2021-11-08,28.88379669189453,29.359230579514264,28.744219434927018,29.354871182078995,19670200
2021-11-09,29.032102584838867,29.114977743682136,28.84454529173071,28.936142575185617,16489400
2021-11-10,29.267635345458984,29.293808370806428,29.036460809561163,29.053908383864616,25833200
2021-11-11,29.088809967041016,29.263279093099797,28.936144490061675,29.250194241423916,15747400
2021-11-12,29.07135772705078,29.149870152301236,28.94486530149256,29.08007985084095,18179000
2021-11-15,29.45519256591797,29.46827741468007,29.136783486758436,29.19784833283792,19003800
2021-11-16,29.315616607666016,29.524984180556054,29.29816903260979,29.468278729677152,13213400
2021-11-17,29.341787338256836,29.3854079413238,29.09752793444885,29.245830663749977,19001800
2021-11-18,29.189123153686523,29.35051072141956,29.08880376038632,29.293808600327466,15305000
2021-11-19,29.35487174987793,29.420295990515438,29.149866921788757,29.228379338338133,20606000
2021-11-22,29.533700942993164,29.690725762210096,29.254546448337297,29.333058857945762,23154000
2021-11-23,29.564241409301758,29.738713847899458,29.385409572383224,29.52934625602522,19036400
2021-11-24,29.581689834594727,29.642754690688037,29.398495266314804,29.55115740654807,15931600
2021-11-26,29.11933708190918,29.564238596610412,29.04518405630509,29.372318599633388,21854600
2021-11-29,29.551151275634766,29.634026417903932,29.110609195687005,29.346146446516965,22821800
2021-11-30,28.687517166137695,29.41593928036437,28.661347467491893,29.411576554661846,48623000
2021-12-01,28.739856719970703,29.43338360762066,28.722409146870497,28.879433976988057,46024600
2021-12-02,29.106252670288086,29.376681767057033,28.80965054676575,28.80965054676575,35050200
2021-12-03,29.39849281311035,29.40721493705939,28.822736126714766,29.25019008369834,42771400
2021-12-06,29.847753524780273,30.15744046883479,29.577321125508934,29.59040597376999,47222000
2021-12-07,30.07021141052246,30.14436111604259,29.773609260656936,29.8521216923209,21789000
2021-12-08,30.039682388305664,30.24032455246117,29.87829478053943,30.096384523463076,25994400
2021-12-09,30.000423431396484,30.170533158571434,29.79541854793302,30.109468298959158,23783400
2021-12-10,30.161806106567383,30.305746106906483,30.004781256703772,30.12254823020912,23403600
2021-12-13,30.532560348510742,30.680859758581004,30.131276068313,30.131276068313,27500000
2021-12-14,30.349363327026367,30.5892599993782,30.205423326944437,30.528195149849754,35005000
2021-12-15,30.84660530090332,30.872774997976478,30.31446594185262,30.31446594185262,45364600
2021-12-16,31.003633499145508,31.19119077999473,30.789903190601965,30.81607621829628,30209200
2021-12-17,30.536922454833984,31.038529458792798,30.47149487557241,30.88586399792083,43674000
2021-12-20,30.565929412841797,30.596701824297018,29.998834955503035,30.245017601086108,30091200
2021-12-21,30.52197265625,30.864866236963884,30.359316547013712,30.66264703177215,32355800
2021-12-22,30.65385627746582,30.697816390847475,30.429655339095227,30.473615452476878,18967800
2021-12-23,30.649457931518555,30.80771701598648,30.618685518090984,30.671436310285948,14505400
2021-12-27,30.79892921447754,30.79892921447754,30.570334576172364,30.662651835138426,15707400
2021-12-28,31.075878143310547,31.084668824053868,30.82090480051441,30.842886533285,16104000
2021-12-29,31.242923736572266,31.291280859056403,31.05828928014615,31.11104006544442,13755400
2021-12-30,31.357234954833984,31.388007376269897,31.128636949359432,31.326462533398068,18672400
2021-12-31,31.46712875366211,31.577030709336587,31.22974012693226,31.291284953794644,18618800
2022-01-03,31.155006408691406,31.462730531216597,30.798921805264953,31.453939850833613,43299600
2022-01-04,31.058298110961914,31.458339546962417,31.04950407495107,31.15501238342899,29321800
2022-01-05,31.040712356567383,31.39239999853505,31.009939939440855,31.036315338708757,44486400
2022-01-06,30.71979331970215,31.168195175265765,30.684627243022682,31.040708504720875,36259600
2022-01-07,30.952789306640625,31.102254360814754,30.464824340933006,30.653855844350748,39272000
2022-01-10,30.750577926635742,30.970381924264142,30.601112818140994,30.926421795527027,31169800
2022-01-11,30.473609924316406,30.83848517168196,30.27139075629167,30.72418621447109,33653800
2022-01-12,30.570329666137695,30.64945921167672,30.2889809162082,30.376901142833045,28113600
2022-01-13,30.71979331970215,30.838489309562547,30.539555857167304,30.55714057247779,33949000
2022-01-14,30.5087833404541,30.77694437863248,30.35492127443573,30.71979321558173,32547200
2022-01-18,30.143909454345703,30.337337977205127,29.90652081827504,30.28458382898665,35534800
2022-01-19,30.280189514160156,30.548350588807732,30.143912144859307,30.15270282670951,32051200
2022-01-20,30.319759368896484,30.759367297448982,30.284589929666126,30.372510173799697,29529600
2022-01-21,30.26259994506836,30.627475231284155,30.205452137348615,30.46921615181565,48542600
2022-01-24,29.97246551513672,30.324153162151806,29.203151721990437,30.22743889152556,57602000
2022-01-25,29.50208854675293,29.858169897951733,29.365811161270393,29.50648556517111,52218600
2022-01-26,29.260303497314453,29.880152304389995,29.09765070556968,29.559237031532124,49234200
2022-01-27,29.519672393798828,29.8889414353932,29.374600975768647,29.532860094721162,44982000
2022-01-28,29.875747680664062,29.90212307716421,29.216335936627782,29.440536868703756,50050400
2022-01-31,30.442840576171875,30.469215971279876,29.638357485963926,29.69990231051019,52580000
2022-02-01,30.038402557373047,30.52197047911615,29.75705382639737,30.359314381482132,41020200
2022-02-02,30.482406616210938,30.526370084230336,29.96367257457587,30.016423369892404,45723800
2022-02-03,30.34612464904785,30.535156129429488,30.26259809722258,30.394481773373936,34289800
2022-02-04,30.104347229003906,30.37250493352783,29.801016737375786,30.082365494791937,37029200
2022-02-07,30.06038475036621,30.18347777048784,29.875750251096555,30.051594068757023,27543600
2022-02-08,30.082361221313477,30.28018338535176,30.007628701916016,30.183472488806306,38853200
2022-02-09,30.21424674987793,30.368108815099387,30.121926156803582,30.297769954460165,35231800
2022-02-10,29.449325561523438,30.060380134764657,29.38778073788341,29.91531210986536,45060000
2022-02-11,29.46691131591797,29.79661717731453,29.339424647038324,29.576813269716823,36059800
2022-02-14,29.216341018676758,29.611988804707963,28.934992227263933,29.563631666751807,37112200
2022-02-15,29.080059051513672,29.510872853020814,28.94817535900403,29.39657723038352,34174400
2022-02-16,29.14600372314453,29.269093392650156,28.860257930968224,29.11962496972051,32184600
2022-02-17,29.163585662841797,29.30426340670323,28.80750434703308,29.014120590902046,29159800
2022-02-18,29.11083221435547,29.352614518250615,28.978948518455052,29.06687210036923,33686800
2022-02-22,29.080059051513672,29.286675271272692,28.882233512749206,29.216336407549782,34421400
2022-02-23,28.587696075439453,29.220732411216204,28.55692366211372,29.13280883461304,34583600
2022-02-24,28.8162899017334,28.873437702900752,28.25798617041583,28.403057535618757,57320000
2022-02-25,29.708698272705078,29.743867704425565,29.005326408003395,29.071264900052295,42528000
2022-02-28,29.86256217956543,29.906522294947255,29.49328983168612,29.528459265568305,36705200
2022-03-01,29.603185653686523,30.06037813745024,29.378988105583456,29.801011162763555,33464600
2022-03-02,29.96367645263672,30.073578429025893,29.59880108607854,29.61638580477387,29259800
2022-03-03,30.491195678710938,30.64066071298778,30.05598491861764,30.082360311974455,41471200
2022-03-04,31.163801193237305,31.190176591801187,30.350527316079948,30.412072148690225,48683600
2022-03-07,31.5682373046875,31.638576167614858,30.970370385571304,31.234137767607308,61944000
2022-03-08,31.080280303955078,31.814428119543113,31.067092602263862,31.651771972819066,53129800
2022-03-09,30.860475540161133,31.348440613871524,30.803327716317906,31.304480491381167,50953800
2022-03-10,31.067087173461914,31.12863200656127,30.605500925216752,30.62747930621403,34039800
2022-03-11,30.96158218383789,31.322060500350922,30.930809767328554,31.11544426638458,24988400
2022-03-14,30.926406860351562,31.31765751886945,30.768147790171156,31.159398448689043,41004600
2022-03-15,31.322057723999023,31.387999568943123,31.045105999963678,31.22534346527322,29004400
2022-03-16,31.26491928100586,31.41878139601256,30.820914302892913,31.282504001855564,40011800
2022-03-17,31.396793365478516,31.6209943189608,31.220949546157936,31.282497733770743,31830000
2022-03-18,31.128633499145508,31.53746896944693,31.0582979810631,31.3967945793401,37038000
2022-03-21,31.336626052856445,31.482666786270702,31.164033686585814,31.172886481772668,36294400
2022-03-22,31.380884170532227,31.456116050004347,31.133056543517906,31.456116050004347,29286400
2022-03-23,31.42513656616211,31.606578348052647,31.195011164310653,31.349901313815266,27990000
2022-03-24,31.748197555541992,31.788028386587985,31.429564412584256,31.491523858250527,26591400
2022-03-25,32.20844268798828,32.22171850524438,31.788026051901085,31.86325793392051,28922000
2022-03-28,32.41643524169922,32.41643524169922,32.04912192283402,32.239416490023665,30959800
2022-03-29,32.717369079589844,32.717369079589844,32.3456293296569,32.40316237058167,38114600
2022-03-30,32.9873161315918,32.99616554906296,32.650980869710985,32.74834134365161,35229200
2022-03-31,32.951927185058594,33.25285816568551,32.93422496545075,32.96520300567618,35701200
2022-04-01,33.41216278076172,33.43429139142221,32.73064276391242,32.92536373339849,38013800
2022-04-04,33.15548324584961,33.27497233221744,32.81472495136889,33.27497233221744,28391000
2022-04-05,33.36349105834961,33.74408029970699,33.16434701695803,33.168770039138074,38140600
2022-04-06,34.02730178833008,34.049430399931154,33.319230109672795,33.46969386423343,56489200
2022-04-07,33.94321060180664,34.02729525813149,33.63343035695422,34.014019444259446,42033800
2022-04-08,34.058284759521484,34.17777387733798,33.770629648738435,34.067137555987,34388600
2022-04-11,33.59360885620117,34.12466176310552,33.54492861249387,34.08040791692217,46335800
2022-04-12,33.72193908691406,33.8989578222235,33.381180806933415,33.50066651186515,45313800
2022-04-13,33.655555725097656,33.81487222893146,33.434283178256386,33.72636118438428,35313000
2022-04-14,33.67326354980469,33.89896255323203,33.62458668274391,33.721943793217484,28427000
2022-04-18,33.491817474365234,33.9033846036788,33.33250094841472,33.71309005192411,29878000
2022-04-19,33.70866394042969,33.77504638952977,33.49181775796424,33.58917823313082,33030400
2022-04-20,33.98304748535156,34.15121345166548,33.881260600245746,34.06713215668454,36652400
2022-04-21,33.421016693115234,33.96977524884533,33.39446505783398,33.87241475101088,36817000
2022-04-22,32.85898208618164,33.41216360278403,32.836853474976735,33.376759175396984,54683400
2022-04-25,32.63328552246094,32.99174946794586,32.09337978166464,32.9740472529285,59671800
2022-04-26,32.3057975769043,32.9209350962742,32.29252176195198,32.51822074519651,41106200
2022-04-27,32.15091323852539,32.62886292109104,32.04470332340602,32.32793201462589,49067800
2022-04-28,32.509376525878906,32.624439246401536,32.137640103755565,32.30580609809432,39902600
2022-04-29,31.53577423095703,32.4252877178057,31.487093985246645,32.367758053035324,54338200
2022-05-02,31.212718963623047,31.832283048866284,30.81885392310575,31.686242291905227,65832200
2022-05-03,31.332202911376953,31.845553610625423,31.18616217852313,31.32777651380051,42152800
2022-05-04,32.03141784667969,32.08895087902972,31.39415510461154,31.526916628381223,56580200
2022-05-05,31.703941345214844,32.08453052918648,31.420712656168828,31.81900405524988,54849200
2022-05-06,31.956188201904297,32.057975082591575,31.509216608511124,31.51806940318927,55359800
2022-05-09,31.71721649169922,32.040276001997384,31.451690023378003,31.761470340360717,51419400
2022-05-10,31.332202911376953,32.19516473941847,30.96046317105378,31.761468938433453,65578400
2022-05-11,31.557903289794922,32.08453326099442,31.28352737311828,31.310079009866964,72101800
2022-05-12,31.239269256591797,31.60215962240269,30.907360301244996,31.52250133806536,49892000
2022-05-13,31.611005783081055,31.659686028287688,31.106504493077917,31.513645292667793,30208800
2022-05-16,31.70836639404297,31.845554334863866,31.491520176794936,31.624281719938725,23213600
2022-05-17,32.03584671020508,32.04027310757703,31.367602513821247,31.85882795519819,29901800
2022-05-18,31.72606658935547,32.155335975207926,31.641981920602365,32.08895351968452,37456600
2022-05-19,31.65969467163086,31.801309048252303,31.212722923776,31.58003637375923,36552200
2022-05-20,31.748197555541992,31.83670863767056,31.31007867215138,31.743774533699977,31358000
2022-05-23,32.128780364990234,32.27482108913405,31.81014728553168,32.111078152092325,27082200
2022-05-24,32.770477294921875,32.83243336015755,31.94734285524517,32.19074071828468,32311400
2022-05-25,32.748355865478516,32.8545658039877,32.53593261210709,32.80588554543076,27723800
2022-05-26,32.841278076171875,33.080252883435165,32.8147264452599,32.951914373440886,23290000
2022-05-27,33.354637145996094,33.354637145996094,32.67311704688417,32.81473139368974,23241200
2022-05-31,32.89439010620117,33.168766007537215,32.75277575753832,33.04485387450127,31041000
2022-06-01,32.841278076171875,33.01387042980339,32.54034721254608,33.01387042980339,22422200
2022-06-02,33.06254577636719,33.093523799962675,32.33234564721493,33.00058972917622,25038200
2022-06-03,32.90323257446289,33.10680294663596,32.8412765210342,32.92536118340957,17691200
2022-06-06,33.04927444458008,33.30595146137914,33.00944362235522,33.199738186347375,20345800
2022-06-07,33.24842834472656,33.27940638176369,32.76162917284905,32.965199612857724,19820000
2022-06-08,32.59788131713867,33.1023825791239,32.54920107463554,33.1023825791239,19971400
2022-06-09,31.814577102661133,32.735072014186954,31.79244849007213,32.58018185512065,25767600
2022-06-10,31.571176528930664,31.85440859530559,31.305650054078505,31.500371044601167,32800600
2022-06-13,30.1196231842041,31.239261923881024,29.96915944708071,31.168456452396985,52721400
2022-06-14,29.358449935913086,30.2656690388048,29.026541002126205,30.155032727542505,51342600
2022-06-15,29.54874038696289,30.00013836443562,29.190279869121213,29.619549236900493,51664800
2022-06-16,28.977861404418945,29.18143179282206,28.74773600789233,29.18143179282206,48754400
2022-06-17,28.707910537719727,29.22568765104269,28.468935706258623,29.02211724861705,43129400
2022-06-21,29.25436782836914,29.414959319366552,28.73690560107269,28.808281109681126,37266400
2022-06-22,29.562162399291992,29.7807473200591,29.089311613758113,29.09823525312926,28582200
2022-06-23,30.25806427001953,30.311592500447585,29.695994026922936,29.736143603115696,41140200
2022-06-24,30.784440994262695,30.846892853651966,30.29820477087928,30.418650073537933,30075200
2022-06-27,31.03424835205078,31.105623850238533,30.597081934078478,30.717527236427543,23276800
2022-06-28,30.91826629638672,31.37773502622374,30.87812012933124,31.13685121714842,26371800
2022-06-29,30.940568923950195,31.061010816547075,30.744289717703985,30.96733303266708,30329400
2022-06-30,31.284061431884766,31.51602843946536,30.708609136589285,30.74875871240472,37737800
2022-07-01,32.05132293701172,32.10485455657626,31.31974115315049,31.444644862096922,34255800
2022-07-05,30.95841407775879,32.002255201333455,30.472177861279306,31.97995291093743,44053600
2022-07-06,31.279598236083984,31.565093429971693,30.864737500689163,31.11008312489548,28518200
2022-07-07,31.24837303161621,31.54278846817832,31.212685280708307,31.44019043853215,16799400
2022-07-08,31.145767211914062,31.284052972991464,31.043165793347406,31.217142703677087,12564600
2022-07-11,31.342060089111328,31.40005014894858,30.953963340861943,31.025338863774486,13232800
2022-07-12,31.190380096435547,31.58739697251807,31.06101454980386,31.159154164722473,19140800
2022-07-13,31.06100845336914,31.395573400359474,30.873652899863504,30.900417006544128,38159200
2022-07-14,31.06100845336914,31.10561983566436,30.49001815504494,30.561393644020782,18925000
2022-07-15,31.119007110595703,31.163615097005252,30.5837010635675,31.09223959605301,17484200
2022-07-18,30.686304092407227,31.092241214243618,30.672922036125016,31.047633225512453,15422000
2022-07-19,30.882583618164062,31.052095338289924,30.77998218008037,30.88704203471926,22715400
2022-07-20,30.472177505493164,30.949490077544414,30.43203134122643,30.936108022788837,34085200
2022-07-21,30.552478790283203,30.565860847470958,30.266983559039055,30.55694061046966,26029400
2022-07-22,30.971799850463867,31.092241762498922,30.726450803059105,30.79782630898465,19543000
2022-07-25,31.359895706176758,31.368815942504124,30.837971691684956,30.92272925196603,17292000
2022-07-26,31.547250747680664,31.64539036242215,31.297443294426913,31.333127642483664,17934400
2022-07-27,31.574020385742188,31.658777959375495,31.310830830481546,31.400046821295213,20684200
2022-07-28,32.70707702636719,32.773990712693085,32.10486065617708,32.13162476935885,29715600
2022-07-29,32.98810958862305,33.12639877775657,32.64016251259481,32.64462433246916,24547600
2022-08-01,33.023799896240234,33.05056401081452,32.67585279328803,32.8855140997776,23148800
2022-08-02,32.956886291503906,33.362826848243756,32.93012217686054,33.171009418765784,22916600
2022-08-03,33.16208267211914,33.24237841189984,32.39481642944624,32.90781339670879,21960400
2022-08-04,33.23345947265625,33.47434670139954,33.07286798682739,33.17992784292281,17328200
2022-08-05,33.11302185058594,33.29591565330691,32.80075907506998,33.144247787800346,22050200
2022-08-08,33.16208267211914,33.55464113476763,33.00595301237091,33.398511475019404,16899000
2022-08-09,33.5323371887207,33.5947890558786,33.242380146418164,33.26468584327663,16213600
2022-08-10,33.67954635620117,33.755380279531806,33.43419730616502,33.68400817621223,15778600
2022-08-11,33.675079345703125,34.01410614348699,33.57693974081535,33.72861096747035,16048200
2022-08-12,34.22377395629883,34.2282357764759,33.83567728181197,33.90259097098165,15798800
2022-08-15,34.5092658996582,34.54495365093204,34.09440515037093,34.156857013414495,15571000
2022-08-16,34.60740661621094,34.732310346276215,34.39774532501363,34.433433077424105,15577600
2022-08-17,34.54940414428711,34.701075350733326,34.437882499659494,34.46465000866206,21286000
2022-08-18,34.67878341674805,34.78584668848689,34.55834149025665,34.58064378600669,16559000
